x,y,z
0.783071804048618,0.8078154326029311,-0.02861216521166758
-0.05141189284052866,-0.09537505463615104,0.1136726934226131
-0.11248672254093206,-0.1267159980204987,-0.07103315683646272
-0.07467743003257676,-0.07816128975202091,-0.08352713442561255
-0.03531529033813241,-0.04453053397011075,-0.09452626779842888
-0.01789799160589789,-0.04889670926525192,0.015387524954350031
-0.022329508611812262,-0.09000880251347754,0.2899100796654637
-0.05200863414232848,-0.13973895514401813,0.1833034309608629
-0.10302856705127872,-0.10109816574716787,0.024600098343291462
-0.12371835102831613,0.10884716946580462,0.15153025966860278
-0.01965496344715267,0.36130985670932175,0.0584747562975297
0.26289180448195354,0.40362661237622577,0.012053654664922515
0.6551934243207705,0.2043252892659623,-0.1364203759931165
0.9655897501946136,-0.031836943921506565,-0.0875522932275532
1.0085288001577577,-0.13745580864842954,-0.0037934133622496975
0.7530209667777389,-0.1228273611317316,0.30839903764657617
0.3584694755169986,-0.06639937444215127,0.2319524853540309
0.04042182487203372,-0.0203400334490564,0.043922815595531815
-0.09947761596759076,-0.025903936840329742,0.3609273327584
-0.10091054982002867,-0.07323938304581384,0.17895889245460134
-0.05550964196408836,-0.1097765427533488,-0.2441041007717165
-0.019775492893183252,-0.04624403809219757,-0.15940771519289826
-0.0077578748712794346,0.1919190036678411,-0.0017229208166748245
-0.01833741898817509,0.4880353732422424,-0.06145694439116306
-0.04280620867477301,0.584539991956257,0.29128453360067896
-0.07518861233750253,0.3855343302849049,0.2414424035328302
-0.09878769490856704,0.08658767463478867,0.11376814073799668
-0.036175503349698684,-0.08084996231277021,0.34772610517044744
0.19627992293868696,-0.11444444780690002,0.09349445585298656
0.5586465734343679,-0.0980336893364452,-0.06593498439922449
0.8728958500087924,-0.07389823932747837,-0.03200952843421265
0.9633054711236104,-0.08126747948171215,-0.2357303038611028
0.7768928150279691,-0.13055328522045734,-0.0870392595208579
0.41552160554485096,-0.1485070750228438,0.3679463366167237
0.07983058496688766,0.015395564186946473,0.22194140098128795
-0.09023920348386794,0.4274116314754293,0.16385232001022101
-0.1082989616018022,0.8990997452885425,0.35976533561933244
-0.06922310949627786,1.0653550606673696,0.12132686738663212
-0.039033779959192993,0.7664828199618561,-0.07061058004397712
-0.023650325111037096,0.2693953984641129,-0.11154179136629838
-0.018073437608608342,-0.051940248669947835,-0.07582845839782938
-0.040472382141752264,-0.1247061008056458,0.03046041057967867
-0.08710757963053764,-0.09470135406513414,0.14057217643570735
-0.0980488116257726,-0.05783600461285465,0.1883087726449878
0.0422416648029066,-0.05663623264480929,0.21543165905678774
0.43056140307821306,-0.11243993637202944,0.3170459636373705
1.0110644038297252,-0.1104237920492917,0.15090081445808504
1.5277822713536593,0.15051550146156004,-0.07618546163702744
1.6874239219976763,0.7200041550816298,-0.08850930080996777
1.3971382755668271,1.2925523387704465,-0.07890803103517262
0.8294651174371399,1.4297443339078684,-0.034787058780633984
-0.034585396898515135,0.026989722828512103,0.10473888926253744
-0.10720509859669593,-0.0964866269152862,-0.07189057424734346
-0.0764775121788519,-0.08118893697207563,-0.08188329295556063
-0.03970459218528699,-0.05520736945726479,-0.09269020222758018
-0.023176458394718047,-0.06016527203383326,0.01416986471719883
-0.028432319829860383,-0.0942453207243803,0.2695379928143919
-0.05823286625979751,-0.1093126299929602,0.10622817363834408
-0.1027796622446363,0.021723834600426928,-0.09313707599130544
-0.09482609717623598,0.3704427854958451,0.09976170540169056
0.08094481294286332,0.7174187278584454,0.056298066567713766
0.4847209549421344,0.7235528656938859,0.01572027021835315
1.0174903545335314,0.3838715622411664,-0.13597104362086318
1.4260101219452757,0.009359290178313143,-0.08757498380067896
1.4723717350893697,-0.1622002710864966,0.008040982469768476
1.1203723835258426,-0.15459137760791872,0.3200334003030836
0.5778957870161443,-0.08548967907712363,0.16673648946136144
0.12907349640851828,-0.027883688884718483,-0.05446245592813041
-0.08562176764263651,-0.03175017409703386,0.36207468622109373
-0.1118008825546366,-0.08424853642975462,0.1955872568586604
-0.06711482868706486,-0.13087625947175666,-0.2696434756992069
-0.027175541314146567,-0.09091145206749797,-0.18450391074189632
-0.01280538570900025,0.0994116671784474,-0.0012514069865654936
-0.02336356939039436,0.3345332939158946,-0.055569933953010575
-0.04865747327482578,0.4008595244285133,0.31857466198986784
-0.0816638911595364,0.23723643348197335,0.22207470652845585
-0.1048897243860686,0.01610577948364561,0.0681728354426201
-0.0420327647031825,-0.08759451486990423,0.35781928090526804
0.182163673501262,-0.09417972849482603,0.10736578341923583
0.5177639507142104,-0.07541377669877168,-0.06394589690155042
0.7907745677183677,-0.05638939164603561,-0.038543707843492016
0.8469689390852296,-0.062381575293110364,-0.2489143184310876
0.6563842919312994,-0.1019968310223366,-0.08995700046179866
0.3262397756534583,-0.12561350984685882,0.3713861879882952
0.03810064125657631,-0.029852015946882613,0.19049654069065355
-0.09492683550819868,0.23616305129319665,0.11963529198680325
-0.09734368991609864,0.5521445011086432,0.3382637046809589
-0.056723016076419615,0.6636402578995777,0.11813311663048197
-0.028721269871445243,0.452601889294007,-0.06741713527753722
-0.01529376326850565,0.11022432732362186,-0.10604530227050636
-0.009821638955229486,-0.09474721582405644,-0.07277440136572494
-0.02869929450948921,-0.1200705151881296,0.027864261486562392
-0.07356173348721283,-0.08155484625055602,0.1320097743187527
-0.1017439245593698,-0.04668399546778795,0.19964781574073834
-0.02353657345053277,-0.047070551561405535,0.2429756288544965
0.2457172194715569,-0.114216133649602,0.3070875681051528
0.6783480443034808,-0.1588613304891192,0.12802730607789148
1.0813100588317028,0.011855479497446059,-0.07895514032353379
1.2173199327204545,0.4841269127559537,-0.08509883195714485
1.002106437680396,1.0217359366278955,-0.07807294002163534
0.5660903863413125,1.2146973143115325,-0.04693753625089933
-0.08738793005078216,-0.02686433990777717,0.08523672309678176
-0.1194509153653327,-0.12035426332811375,-0.07699594092699917
-0.07598877459042219,-0.09432502150282207,-0.08130144739026024
-0.03697437740216891,-0.0652463603640514,-0.09444461086367363
-0.020854463814403257,-0.0699064236680278,0.0015726679196783608
-0.0272557392566446,-0.09807139845633127,0.2850108252658605
-0.059290088498292766,-0.07384698229423138,0.2412801553199049
-0.10709468087787176,0.18137817449531207,0.08339910272611292
-0.09794798653754633,0.7569317190125633,0.1543140817089006
0.09910302357398804,1.337740020496386,0.05655007175711396
0.5641772146184716,1.4298382915280796,0.01285240875995014
1.2015635257520911,0.9664302381677868,-0.13376646817040258
1.7267825338836742,0.3484352617071202,-0.08581427303729272
1.8480637348045328,-0.033274934371953745,0.005629477749978573
1.4880932248344652,-0.13375870773063556,0.2987170667712422
0.8577688881447538,-0.10059706209950148,0.09490431722357863
0.2890716854598987,-0.046412249277693766,-0.16276928020459716
-0.023018027745200342,-0.04843589088376636,0.3068863706534327
-0.10154857211767344,-0.10290709282794687,0.19089182406819524
-0.0747354516196661,-0.1375053620255362,-0.2674980023473146
-0.03761857718447503,-0.04875588398714559,-0.1940760165457729
-0.0231566743437448,0.21729653491785128,-0.0005861842895099668
-0.034717311943358815,0.4947080051860039,-0.04377783796384749
-0.06126151327357121,0.5223527106595988,0.32577170677886524
-0.09235249641362347,0.2705358426775973,0.1478665527112084
-0.10085561149231592,-0.013287788956498549,-0.03775138141187862
0.005768497270181193,-0.12501685052174025,0.3514283211841049
0.3057104456218246,-0.11578311041826846,0.12864843990493807
0.7205236702589959,-0.0844940407220168,-0.05930616382619067
1.0318104081605284,-0.0597816703156925,-0.0508062141073124
1.06327178633915,-0.06370829904839401,-0.2807360517620979
0.8012602330247907,-0.10190880134163276,-0.10000935963941678
0.3919715424709034,-0.13043607300020696,0.40737513239493583
0.05104842594060477,-0.0679700408773404,0.16786365124412633
-0.10101787251215022,0.1223374219108264,0.0720208429101824
-0.10334238259484674,0.350162149307888,0.35089136358424033
-0.05876039262428968,0.42644084681496186,0.13616266415972067
-0.028428280001877693,0.2711701517937196,-0.06791464279103931
-0.01403227711074703,0.03400083023892697,-0.11194966147502394
-0.007882572725602196,-0.09339707211106807,-0.07295922038078698
-0.024945656734657002,-0.0941837536656298,0.02967344081079655
-0.06706014893402568,-0.058177090363544876,0.12953836887571338
-0.0980899042372692,-0.029730494346131377,0.16175462516781194
-0.04427932991267118,-0.028514659496555426,0.19538952472462456
0.1619836323776105,-0.08449794199733722,0.2883405280831036
0.4960608711514683,-0.14162092370074214,0.12667427875114295
0.8010152889998088,-0.058415478000743336,-0.07527781697413416
0.8908773456417838,0.2414952624531605,-0.0811818189071718
0.7089629561641766,0.6064445024655626,-0.07390396090573481
0.3675668313272855,0.7466295749416012,-0.04684638596391437
-0.1035056686002847,-0.08333453906647181,0.07198392346112772
-0.10807549779132253,-0.12303505368247168,-0.07416239255524547
-0.06116420670958767,-0.08407486185775137,-0.07600693980823836
-0.025026744698636968,-0.05495079141733483,-0.08989157055259511
-0.010767956005032442,-0.0637581008702297,-0.009341561064358572
-0.01674465207952447,-0.10726059125005992,0.26094663386479394
-0.04784492882179992,-0.12738505795961164,0.297227706852964
-0.10189889393622943,0.0484507649321575,0.2213831372558238
-0.1229654243904389,0.552223586968462,0.209646401287659
0.003677499249451783,1.1326898507218166,0.05568795444190722
0.3636378232226649,1.298514770348142,0.0060827647728389726
0.9003020031151607,0.9229936451738736,-0.13258340049566622
1.380650610215563,0.3528363025647573,-0.085993078951217
1.5360396292742946,-0.024642218780291908,-0.008621849840124707
1.2677067745896335,-0.13559743635901111,0.3132397442319417
0.7390594939261725,-0.10968231148681976,0.252074077937245
0.2427184823654367,-0.055948781499141904,0.03738477761443431
-0.035413720228784314,-0.05342990007852875,0.3644678467981604
-0.10449868648408156,-0.09255391266117888,0.18882048042711774
-0.07700392392169197,-0.06597835467312474,-0.2614693116857868
-0.04063221190124189,0.1826328972345592,-0.1831928520283694
-0.027005219245228584,0.7047040622822741,-0.0008667292456738959
-0.039403238797372835,1.2103509257664165,-0.046730338532437216
-0.06512162606881282,1.2757389327180801,0.3051871735098711
-0.08832207790955499,0.8357191148334451,0.08712719864546559
-0.06683290981371544,0.2719755550756427,-0.1357905627661462
0.1168380037739903,-0.04740601327506589,0.29325302922934404
0.5530820107555177,-0.12638748755103166,0.1272498982692386
1.1332786008826632,-0.10988336803145753,-0.05229090595234312
1.569141455987996,-0.07944965872805512,-0.05767200462206185
1.620434166108094,-0.0842387215657349,-0.28645560764696504
1.2612262086183577,-0.1334290711236052,-0.10223959443610657
0.6844920441254896,-0.16758232986362892,0.4109015513504763
0.18229446978670485,-0.08887642073697408,0.08180617283928787
-0.07095484348200642,0.12469186573010947,-0.047808201615398116
-0.11235557699435184,0.3503070979123447,0.3388357038903109
-0.07350485530332262,0.3915819109408997,0.16109723608108562
-0.039912598903390384,0.20221751905400565,-0.06631524054668514
-0.02206988153696139,-0.03201059930404282,-0.12123131172223045
-0.014523698724550588,-0.12790728833999576,-0.07385716197272445
-0.03349305883808365,-0.1014742588989917,0.034039499974423966
-0.07830330170064216,-0.05431956819834488,0.1344832058928592
-0.1073322582307013,-0.023423339827480502,0.12200520796555014
-0.04332536355266183,-0.019977720867206387,0.15230587263519715
0.17546407186219035,-0.06988636489152664,0.30068697987915394
0.5098755077591215,-0.12937789903242494,0.146316998447793
0.7937004597257076,-0.08784552592941698,-0.0764463494260692
0.8507369713954672,0.11273119252889,-0.08589435022337177
0.6476626534524972,0.36331183742101214,-0.07681369902014579
0.3121018780477085,0.4595735822297602,-0.042753469706742805
-0.10749292028158773,-0.08334568937389693,0.08242982944466216
-0.10099218240626373,-0.09539829315876384,-0.07315169046299264
-0.05264376682565697,-0.05855662916368986,-0.07630395300165982
-0.01830274574411672,-0.034480340791752766,-0.08852787172313636
-0.005014739478462982,-0.041545412130394636,-0.0056707017044066435
-0.009512124976639448,-0.08040444931827373,0.2502723073986045
-0.03590785915158578,-0.1181611021546678,0.2575061580145296
-0.08506381011966807,-0.034376700587503445,0.17825863499098074
-0.11613649575756956,0.2844872076209289,0.1885763279591328
-0.04118979649462234,0.6812597581951008,0.05133068075219969
0.20715939329417732,0.7959160309957571,0.0038798412843875116
0.5912497945419875,0.5246676741880004,-0.1240734984458032
0.9396057450111228,0.1255726275764833,-0.08026900390855624
1.049342465010871,-0.1168644616041433,-0.018157140165347974
0.8446063420903158,-0.1611636403503032,0.2816757413948805
0.4519846179103987,-0.11159946797832276,0.2943872589996533
0.09562895842277984,-0.05352734073532338,0.1476758636988092
-0.08755669359818641,-0.05746467877234196,0.3798846497413048
-0.11267184669244877,-0.1141709770234804,0.17594643579336305
-0.07207864138017106,-0.11912738563428404,-0.24475430044035384
-0.0340456489528953,0.10394079371251652,-0.16031698138354086
-0.0211168339108041,0.6581287262997324,-0.001861822034126793
-0.034916922780238724,1.2746840089296188,-0.062400574766155875
-0.06422020811116919,1.4651352348283981,0.32085165363806434
-0.09562667227229052,1.0707625433907584,0.2610095862563297
-0.08875995327397479,0.4523131290288833,0.0923635386417474
0.08175548219213444,0.04040466923820255,0.3682081316555437
0.5292751888412288,-0.10346447586603544,0.11955702330539275
1.1659952431737857,-0.10884947859923116,-0.05910444205464846
1.6952633038664873,-0.0794038372534846,-0.050210536239397564
1.8353555514973463,-0.08097651811489197,-0.2752359186907947
1.51323415580596,-0.11682165768115935,-0.09829184848641924
0.9037077710197658,-0.09360482958688866,0.3909401811660984
0.32354981816436323,0.14020525390233232,0.040428395060803264
-0.007137569942682553,0.5894277787585961,-0.12736510358584785
-0.09675325044674343,0.9953821471340129,0.28192653627007713
-0.07781521343993925,1.0233868423844037,0.15648853892272152
-0.04930635433756625,0.6278691752334351,-0.061173418041748924
-0.03148215764468232,0.1406553959108382,-0.1196041422384034
-0.024037333631876504,-0.11199194119464484,-0.06875371179879466
-0.044564480437738765,-0.13127448367381606,0.035442527934309236
-0.08607440150649262,-0.0811417331151349,0.11901345457421658
-0.091232788322367,-0.040987563926949834,0.005581701846562426
0.036971627220167363,-0.036628587737617735,0.018907955904245155
0.3625799972565997,-0.0983848278904243,0.2795071809334453
0.8127613885326594,-0.17385160726286786,0.17017407327936396
1.1646998218503102,-0.1455014150613938,-0.07402319881889285
1.2024681072209131,0.0357488699474262,-0.0914810188945121
0.9026028748677812,0.25277846489585964,-0.08118561089130116
0.44450193015447503,0.3214961291631717,-0.03534784469381702
-0.11014801971494434,-0.11474798251952825,0.10612481983519616
-0.11466240018231932,-0.0979619786704231,-0.07558469900811683
-0.061794913405672336,-0.05094097637794809,-0.08309016383727696
-0.022564451611866376,-0.02507914809269085,-0.09477299091593584
-0.006958662048000663,-0.029898173506541118,0.002617941702671711
-0.010810200278465798,-0.06372138037690402,0.2753956067872049
-0.03709289804062898,-0.10377550114426526,0.2422466136589125
-0.08583249093229195,-0.06279311160107104,0.12956859145191685
-0.11805167223994835,0.14475261281865506,0.17697364941402555
-0.05498285681999058,0.4105485269202873,0.053667863574141765
0.15672170530710414,0.4815868422691966,0.006625665353903333
0.4752157368319251,0.29159783663030964,-0.12588842211259435
0.7497522186182064,0.0275772531843666,-0.0803717238882028
0.8164864181472162,-0.11817167839440648,-0.013309170602140874
0.6287827581513621,-0.12829138286887198,0.2749158075672913
0.3058997131913506,-0.07906388271400241,0.2524189441554565
0.031783355717948325,-0.030923324331698983,0.10019800721529937
-0.0946061469086601,-0.037188039634089835,0.34493787544856885
-0.0975666599240914,-0.09256241354440196,0.16304111760932366
-0.05558470521717007,-0.12840867319462085,-0.2235541076708531
-0.02135399657273429,-0.019047897336165187,-0.14185198029663948
-0.009988507593908348,0.33698393593404297,-0.002093083382550275
-0.021989542351222413,0.7741066064439037,-0.06714689076129685
-0.04914544196255792,0.9273480411689912,0.28601579715440995
-0.08443624750305795,0.6518477855869969,0.2829548137776754
-0.1046275555214334,0.21167768120692165,0.1736612054640485
-0.0126814381240451,-0.06227485033865261,0.3737888287259592
0.29679080447703915,-0.139768478975706,0.09505429590186733
0.7775517816625972,-0.12599469420525394,-0.06938184342814112
1.205242706820752,-0.09219660275917378,-0.03422233166551193
1.3471973668771025,-0.09608912269297272,-0.25491138229189003
1.1230102850927086,-0.1418622473840636,-0.09466240057368412
0.6548752982288994,-0.12022097283960492,0.40324856350595584
0.19922815877825692,0.167857088451146,0.2264113687879971
-0.054948549477140674,0.7730902210069542,0.1290223588634254
-0.11088939962166132,1.396879484244648,0.36997218022878103
-0.08139492249336057,1.5712148964318775,0.1465495729260402
-0.05088307095579137,1.1441488582663812,-0.06655532052654768
-0.0331957196143568,0.4804938621879955,-0.11724743994254486
-0.026329085084565385,0.03977224825158165,-0.07137468076437456
-0.04736692606152046,-0.09002928108721764,0.033678104135724946
-0.0841166244918326,-0.08000650373280638,0.11894051404429445
-0.06374522921684236,-0.048898146286719284,0.00021554636495903226
0.13640337788675072,-0.047153321054831686,-0.032634699328494304
0.5969837353164484,-0.10175750999828573,0.22986134136088496
1.2227623095207787,-0.1274473478011689,0.16146430550435056
1.725303177074461,0.02526799744590759,-0.06905146905696348
1.815043096968572,0.3806121144913707,-0.0885249148379681
1.4375173712563265,0.7102258646998105,-0.07772462185509599
0.8087479506326813,0.7322885143822111,-0.02613452189468321
-0.04846182508163627,-0.11543638571721407,0.11735744131242183
-0.11314169705194188,-0.1333180916194373,-0.0701233711252005
-0.07561987085739252,-0.07869128106145823,-0.083829528659773
-0.03583247390666067,-0.0431570348160728,-0.09469092244020284
-0.018075725850047242,-0.04697579387016959,0.017390588339578406
-0.022293746584583385,-0.0887295125023877,0.2949011022865599
-0.05187574040241194,-0.14408185730708414,0.1879998359906106
-0.10343571693211027,-0.12387784239310605,0.029528450620373157
-0.12731620018949538,0.052863921845020895,0.155288958238762
-0.03278516306982274,0.2750965501405037,0.05901296433337677
0.231090745745902,0.31555937278481905,0.0120228557009079
0.5982527217723169,0.14561461125997804,-0.13681121647620745
0.8868200453118928,-0.052800450008357064,-0.08771240123397694
0.9228115762748956,-0.13508109568760968,-0.004559174230802654
0.6803021066655357,-0.11414023649760699,0.307257725795266
0.3124278893766719,-0.059508335313302414,0.23664617492722995
0.021175939364202808,-0.01668591590852495,0.05200754436117317
-0.10193235418919633,-0.02249540228003169,0.3588227046641356
-0.09742551140311262,-0.0674111061149312,0.17618553411729815
-0.051936519351284634,-0.10368438777164428,-0.23960689884558256
-0.01741486995029007,-0.0486077523862789,-0.1552978989309037
-0.005968171682611212,0.17026830289314154,-0.0017585922635804795
-0.016130951653111847,0.4475379255060212,-0.061509408179769624
-0.03966979576907509,0.5408610700380299,0.2840839210659477
-0.07132198628134791,0.3555108324897622,0.2409982709736529
-0.09639764666935828,0.07399639084719352,0.11932491956257875
-0.042213104886364435,-0.08301409180660682,0.3408833993049753
0.1720105051475062,-0.11320330062960125,0.08913917761483375
0.511556689569099,-0.09682994585044333,-0.0655987173705216
0.8097027284871405,-0.07348177807889372,-0.029645164068032213
0.8989983597972175,-0.0814872493629911,-0.2276278566894869
0.7260701663050779,-0.13221224295806358,-0.08440300266532219
0.385003226928696,-0.15355029291190744,0.3585772342935408
0.06677366840975685,0.006316695086935269,0.22918525598773914
-0.09355967211701932,0.4186930933933254,0.18065604605516292
-0.10824474768226787,0.8983876218251422,0.35937803153821796
-0.0686374551784179,1.0745216647017513,0.11635254822438945
-0.03860474860530588,0.777859180864106,-0.07109066772121753
-0.023458296203821342,0.2744311514821272,-0.1103436115429669
-0.01813428988935276,-0.05393986895966973,-0.076285084196687
