x,y
3.880550963081983,2.120655837794777
4.913340071939513,0.04378577458842153
5.756212319627839,-0.4321915475965419
6.31367671092328,-0.014926200594931603
6.724562549150227,-0.8630974684285372
7.161973104863641,-0.4320972256751904
7.543516096580277,1.0913944170660748
7.697912275676911,2.0489846330430543
7.747747915502968,2.8736670728966285
8.05857627053796,3.8342737632502657
8.759424758767729,4.766900461910356
9.497494176405496,5.355049412636083
9.870829023908644,5.734758572732428
10.021738139052037,7.061244528695522
10.286741759721492,9.740802295957435
10.680530250360492,10.431017120108725
11.209467868110426,8.099769872295147
11.985801003758288,6.558552844252066
12.976644684889104,6.5219111600639215
14.137077124180676,6.884424328882054
15.599188752604384,7.8521320784564725
17.161812673245844,8.795017941621317
18.1503766115374,9.175688291712824
18.09105606193089,10.681559069894481
17.114691288355342,12.851677760397482
16.000707378977555,14.637006215549247
15.625849409784806,16.03343482700137
16.141354413444773,17.113735650761214
16.758248228303096,17.611002226314834
16.472524701724375,17.119717585860332
15.138895654717562,15.646956509707671
13.513896206942439,14.81628354281265
12.42192857446928,16.04705175255063
12.162653193366625,17.333991469357525
12.322119475871105,16.681386377558212
12.385253110314453,15.280773487920888
12.280506747135146,14.730574500695006
12.12816363959671,14.537678337782776
11.887593185479819,15.109468799324146
11.49909514249131,14.88121850644532
10.951169308791833,14.131888388647027
10.151232528562453,13.897125239906659
9.299367258030037,13.97647997526674
8.809061065086905,14.171449581804644
8.723281723531231,14.468242021214069
8.606656233555569,14.880305403283876
8.089994882707554,15.327178218013687
7.379053581280724,15.130105928192645
6.92857491857957,13.870262225781898
6.9148044046317985,13.663686334037322
7.182677559056938,15.280532247124533
7.411204093725781,15.060115639073025
7.419837675557723,13.049181578440793
7.209684149069396,12.45725687862415
6.867164229345898,13.884799975361474
6.638218827438522,15.498170003775279
6.541666089085528,16.351805392030972
6.269280383047932,16.455444476758327
6.073248853994335,14.770485056547516
6.0647269830035375,13.406741424210761
6.202903590742527,12.59839620086317
6.281857152371369,11.754440547301149
5.958002623459189,10.937755718696485
5.15288498366408,10.943791791609259
4.297853306763779,11.593331126057127
3.9756194665202393,11.479711236863675
4.238316053429535,10.335200588039369
4.593383688195784,9.111075266524967
4.798434006623852,8.34977529455469
5.0381077655324855,7.891861155649613
5.445279190480639,7.58884144557743
5.900598052984901,7.6179443677837275
6.390827240348171,8.303937997104645
7.235332256621666,9.040818028326175
8.400222451326396,8.833934635498025
9.308735922131744,8.308668353204121
9.766486846191047,7.617795165841774
9.969204172259932,6.790721734904937
10.069909170814123,6.663850264877771
10.317908922836024,7.535913190368026
11.161093032642007,8.950125841003604
12.76210772877278,10.586005436910632
14.613644250628088,11.928991446555123
15.894269434774523,12.690803933759275
16.183251238109207,13.122319862488908
16.010348614712974,13.414160216178086
16.370962599716915,13.655429368445848
17.682964090922106,13.766497015503068
19.390568555194825,13.77578237417872
20.545082024691105,13.988785941326256
20.69038759098923,14.316118096956403
20.077096803053678,14.371077676025147
19.360498814663472,14.463176471138578
19.097683686725865,15.12145573029918
19.240233238596453,15.787483965496712
19.323578366712887,15.268039148026665
18.98477121409433,14.370935869965649
18.18059791059438,15.370623146424967
17.212906941392973,18.54024165740444
16.26224725301569,21.025957135241583
15.012493612083604,21.605551958047048
13.35445373998466,21.214746758602665
11.765950765620394,20.377308546588647
10.737254810578717,19.296847960455388
10.13378544499216,17.89758282816606
9.246393959426648,16.31607539255548
7.665657392799282,15.434707965074248
5.889076178759389,15.043646909921394
4.418299553061999,13.529301933805078
3.165018040384747,12.428654376911465
2.3603433816152117,12.717694608593927
2.821042165547322,12.874305594932096
5.057812601718449,11.794219320484398
8.525332937606123,10.195222091646547
11.788599592587707,8.853026036223769
13.908766744120307,7.56279776284083
15.586282379946553,6.0871894185042414
18.025055825840298,5.074543884407255
19.206448156816126,4.3998185833262005
18.82683054507144,5.005205139963795
18.051022470525453,7.215593086951148
18.06051094199817,10.072500132436147
18.936919818795666,13.129090562048852
19.83199799039666,16.189644962110613
20.090162386059998,17.093215284167027
19.797818095421537,17.068270835129038
19.080314462081436,17.92973311982949
17.90421002927718,18.74769867920467
16.711342976959177,19.102562661503264
16.21064923439898,19.069169734069238
16.45922065511219,18.800363001435095
16.619294048507495,18.392358925994987
15.94874129357084,17.47773114149178
14.952879446020413,16.1780443751196
14.654850019570734,16.25752762516603
14.988745383989807,16.57369208947394
15.33220735782486,14.331276454908535
15.801056548209427,12.044889443633895
16.817443303082563,12.177294817373374
18.19105411168161,13.412236919364956
19.342462831828573,14.070080509696927
20.369597991428197,13.412839651690609
21.747667160829955,12.261249646369906
22.92020504615891,12.013801190029627
22.96884597596145,13.01676780604591
22.394563296447217,14.626286468326592
22.55938660382877,16.346920839397526
24.000213576167287,18.195421832936205
25.91988578201849,20.143631996276948
27.17524513960717,21.532462547700227
27.564275873345434,21.669503204837433
27.415716821345907,21.34596490428933
26.47253279901159,20.726975689677168
24.53892543474133,19.378407714551315
22.283464472832552,18.687749699599124
20.61696695891473,20.19357791210499
20.006943844663034,21.950430739763174
20.279418415496217,21.73750711172989
20.815709071080946,20.776615548393124
21.08559280341049,20.073159881479565
20.764306084812727,19.524640693456565
19.691107099250885,18.477871394473933
18.380460145165337,17.079441516270954
17.729872044676572,15.784917278779796
17.93265459441004,14.660041234559042
18.201556708648447,13.73688671141776
17.683464680923212,13.114329530645824
16.476636889976877,13.258328034906485
15.474232222198978,14.350846372377811
15.376219399460494,15.842261064095887
16.114304773320306,17.457406692320312
17.186075555449975,17.30559026366524
18.065809574411585,15.736866741674168
18.264721544523088,15.369353687988427
17.509020497144164,16.019837730294196
15.969393442906926,15.795091921407485
14.411920850791766,15.639110903835725
12.973268553132966,15.606132916427526
10.901350416131246,15.693362697015093
8.81011960488214,17.161897277085007
7.1825862389442054,18.01806192964132
6.128074226243285,16.506380174025814
5.6226898253488855,13.842689196998705
5.533753047448144,12.312330705604065
5.535431356331889,11.916757959481838
5.600290341714838,10.828550717028367
5.915328760056692,8.861953811607366
6.214024603529196,7.1263743614938875
6.312077091861192,6.50784482306847
6.474554050854808,6.8462651854020375
6.870984769902325,7.873016885217407
7.3061509313560675,9.69363203625162
7.593060936684068,12.478413222575815
7.96160949749404,15.501314097081954
8.813580570617896,17.253750811396213
10.208427229401034,18.107288784281792
11.660419621505566,17.60872046315381
12.518520738602602,16.20469179993863
12.70279197233468,15.37546213858063
12.854567638994148,14.334948287353315
13.486698435611252,13.129429869887955
14.335333286919589,13.441746131355725
14.876332737736616,14.52749994408143
14.826798117153453,15.070389338834548
14.145091665623715,15.40200409658422
13.307834517689047,15.901955247647994
13.025990054295876,16.345022121268652
13.474703996758132,16.570881043801993
14.092466356692212,16.443882317836646
14.175634549723348,16.23009039206745
13.608657084621596,16.09192073609557
12.892042077622195,14.837941188797492
12.546400941462345,12.641592367683144
12.389161017661245,10.360593834378573
11.769284395209972,8.1405786838517
10.50027720151058,7.690926149466808
9.045254265473226,9.059750072231108
7.921496582880819,10.311650806598694
7.290962667446468,9.300550053769165
7.055224625347933,7.281904355047227
6.8639986830409745,6.927663152396
6.3847569483401525,7.04083978516517
5.7449525066672535,6.7469777278672725
5.276436221539498,6.282250280462635
5.037615803581686,5.798906775831759
4.815724399742201,5.215530744946598
4.487710273711481,4.005615443415234
4.103955649865222,2.2653373052314563
3.6133090378221833,2.602850391490139
2.9972168469142284,4.82133153005629
2.2987808857273446,5.433828221344661
1.5810117227589335,3.807569267405373
1.1304411280448416,2.2183147911154717
1.293796360939865,2.242652559492627
2.1443275932055466,3.3525868518745465
3.4239525915320086,4.328643540863142
4.58499844665321,4.4545673824714545
5.712613218014362,4.436456170461278
7.064360977841537,3.9160707016335783
8.078646651092207,4.564256722397475
8.49036300834981,6.127666496136342
8.383217247567258,8.111321992841978
7.900373826901668,9.076927391669418
7.095908474160429,7.5518539611275335
6.053846560865711,5.516308538585528
4.967852020073272,4.7441314527580545
3.996408289840752,4.730289192278743
3.1774333789165303,5.2461970693370725
2.521592694808939,6.1487582792231015
2.014673287510288,7.042276936152022
1.5300500222509519,7.9293503715723315
0.9004143079897071,8.695119271284009
0.19814489849162908,8.721643383515083
-0.22033151708495505,8.238483386690747
-0.2048796448670616,7.271034818572978
-0.024963197073974083,5.0893221608549855
0.0633879058537122,2.9114282330285794
0.029280970977047918,0.7988150101436817
-0.07235240111974246,-0.4770327312436525
-0.13749127558028662,0.7612223431509582
-0.030217416435679958,2.9765850579052318
0.2475527722630645,3.2763910244932424
0.5378206220265651,2.542297418815887
0.7217717664364793,2.449834828182912
0.7928899266618439,3.106092293319368
0.8266650825687774,3.74325005650586
0.8933009203910692,4.09850646041686
1.0069019126619905,4.313291606164256
1.1068851053241315,4.4758729287917856
1.113689231496396,4.221194197112069
1.0183203504627634,2.938719822639824
0.8644897696738737,1.9957124653060576
0.7449013976982812,1.5438721511644131
0.7451347345008467,1.1124777291215429
0.8404274171229881,1.7530634976322352
1.0185602340018192,3.57377192790487
1.4624435273031189,5.999110095527067
2.522017459439529,6.716860767982977
4.189902309364987,5.267114491413514
5.777819771196036,4.051493610048676
6.648262666861499,3.4911082795522885
6.80471710761019,3.3369070524149818
6.715870592205086,3.5360148648503196
6.9047893078134255,3.9671772976754105
7.574559950126545,4.627088233165374
8.457930252885339,5.600227013505653
8.957585670984985,6.4199763953864375
8.598107478975951,6.925529543224075
7.527821283100157,7.556476006450683
6.498515361217978,6.842613372528717
6.110535245245459,5.71377036073901
6.189766833792187,6.038666503977914
6.158910589857154,6.0532517785833
5.799574699054916,3.7676980887547806
5.349417777733639,1.5977261817854955
5.068195642347808,1.8216512962676208
4.980682873568567,3.1018842450773585
4.835487368208031,5.013517605812288
4.854691183235529,6.374724184659638
5.137349311685716,5.5260193013053325
5.4947105167509545,4.8716018691162315
5.709432534634988,5.265891423925283
5.910991560920326,5.593837157064097
6.42073795335335,5.167236216241685
7.31823386481405,4.651136595374295
8.185480983808745,4.598695042484133
8.403694313688085,4.9697696490542445
7.896020230415784,5.4991143846629225
7.2159249665996805,6.022506053786466
6.899296656371182,6.595516191788595
7.0311700945860025,7.203926772155008
7.2433884586667165,7.708294412213172
7.022539432378345,7.989888655774154
6.105213824428862,8.297290805335642
4.587685489078435,8.74158090824838
2.835292372924064,9.190094044576195
1.2790005385188523,9.933036609700338
0.21734731351458275,10.246445832003038
-0.15474773697039934,9.627205899947556
0.23629779826947106,8.780013780152734
1.318449654551627,8.401674092688737
2.9387733144318893,8.523203111455818
4.822808425228648,8.822405135951062
6.486004615365103,9.593706673078383
7.5003460771588655,10.225694109786748
8.030823387227526,10.281939527625584
8.701096454054028,10.104213516058898
9.916053756049056,9.830892285384738
11.50400846402366,9.240588776435118
12.868496041727722,8.34249110119818
13.521447715476176,7.74999381024427
13.557528654135115,8.02586237487058
13.446588761099354,9.48202640718236
13.50456751672415,11.24544611370874
13.702314261869654,12.206234470685768
13.764158987508496,12.670191523870528
13.420144650168595,12.888173407777646
12.720679775242953,12.565857165085387
12.011027460410578,11.951509234330967
11.368913658402462,12.187447043498313
10.51972885071218,13.679373566687147
9.383083905794702,14.514253410282471
8.270100517747203,14.190823269782006
7.537717368936772,13.280740232093315
7.139173081601159,11.956208576246686
6.640831228002338,9.84198708786108
5.7729979563479805,6.836623957986872
4.7865243720806685,4.448703937847076
3.9132232074006015,4.138903002958333
3.1223407803619327,4.7667304775687365
2.6215190380279103,4.246720437963302
2.632229113364972,2.6630404265596326
2.9691209700750583,1.761597157831256
3.3404647171868422,0.6551290145497415
3.6881941218662786,-0.4402759951721146
4.092073456639662,0.4002877100309988
4.585379578322624,2.2290672017015627
5.1397866099401055,4.034489399083821
5.623880293761895,4.869024335589279
6.0712964259944675,3.3658315884939904
6.519978546470249,1.087047856342115
6.8327179515881085,0.5526795570140322
6.94899644221535,0.7830047562521644
6.998047189456491,1.0963853531983805
7.212795303981362,2.3932053574582497
7.569346764197187,3.4564139338578515
7.742755910071587,3.568947052206513
7.542622750206277,4.079360335428016
7.207181840732166,5.142699010679936
7.145027394480932,6.294963561498977
7.470988067864042,7.394020726853997
7.889833913115027,8.538058944907451
8.047385059095117,9.908088861768407
7.8994849539924905,10.673174219437865
7.552301506787424,9.576100116483127
7.076488106128565,7.894671127115247
6.660903790432771,7.433054502979085
6.488518925725575,7.712258696034112
6.4992396392104235,8.43568199744592
6.5645082327253865,9.29799924837793
6.665626868563019,9.373126871159476
6.857522050907642,8.46296708466237
7.268961220113512,6.91013005288349
7.780552913445581,5.824849950994496
7.987564277891023,5.552387810986952
7.924567294066162,5.756639505983577
8.057096556276473,6.1647839673698845
8.618890030000895,6.818530446863692
9.37662539637715,7.795412037495258
10.000356880733591,8.557918030950564
10.476984564228182,8.521843340025324
10.898334730971193,8.319903769050116
11.148532424264062,8.467044020184407
10.978022220155987,8.524739233195552
10.19388023323043,7.953791986114043
8.950779441055325,7.8065051970917505
7.851773153139652,8.450697211937769
7.538043496156575,9.26012624595727
8.096809480403454,10.431071535215537
9.002213465601269,11.874835108068707
9.616209747081463,12.55253116936909
9.639397836196595,12.783459588644847
9.362374821353523,13.225579970644965
9.358829718984415,13.815429666046985
9.855666962129336,14.377690014049563
10.548765002156774,14.962638664656104
10.97417223717974,15.959660615259038
10.879837328588195,17.33790152116442
10.353891512930863,17.943072518128627
9.914554632615413,17.170558830599848
9.972001946443553,15.983377237292464
10.322426563258302,15.266581909560525
10.484181570570387,15.271901207991927
10.265985764579929,16.154059065410095
9.915942991976355,17.363532549954485
9.6566471460191,18.27217632192572
9.449551545438599,19.296074675997502
9.145167455468902,19.759857882394773
8.882820538515071,20.121501862804134
8.784782075013567,20.250022572079608
8.684067141790457,19.47943628631341
8.354641097162121,17.96053725632555
7.941285521140871,17.333466265087505
7.751536878926013,18.109706767177112
7.870992328920357,19.13444921244385
8.026892946984066,18.656097418510626
7.802922898898737,17.467082725054315
7.118999117424346,16.5613812043797
6.335855418879316,15.598656619650976
5.84373610310385,14.541237462963789
5.678234512322731,13.4535894180373
